12-02-2024 14:48:44 INFO       [jwt.py:14] registering jwt system completed
12-02-2024 14:48:44 WARNING    [_internal.py:96]  * Debugger is active!
12-02-2024 14:48:44 INFO       [_internal.py:96]  * Debugger PIN: 482-885-147
12-02-2024 15:39:09 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:09] "[35m[1mPOST /auth/sign_up HTTP/1.1[0m" 201 -
12-02-2024 15:39:09 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:09] "POST /auth/sign_in HTTP/1.1" 200 -
12-02-2024 15:39:09 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:09] "POST /auth/refresh HTTP/1.1" 200 -
12-02-2024 15:39:09 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:09] "GET /quizzes HTTP/1.1" 200 -
12-02-2024 15:39:09 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:09] "GET /quizzes/f96fff4a-fe13-4592-bcd4-517ff025bd6c/questions HTTP/1.1" 200 -
12-02-2024 15:39:10 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:10] "[33mGET /questions/81d6cb29-7508-46ca-a84d-ff975ff461d1 HTTP/1.1[0m" 404 -
12-02-2024 15:39:10 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:10] "GET /quizzes/f96fff4a-fe13-4592-bcd4-517ff025bd6c HTTP/1.1" 200 -
12-02-2024 15:39:10 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:10] "GET /tags HTTP/1.1" 200 -
12-02-2024 15:39:10 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:10] "GET /records?user_id=1 HTTP/1.1" 200 -
12-02-2024 15:39:10 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:10] "[31m[1mPOST /records HTTP/1.1[0m" 400 -
12-02-2024 15:39:10 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:10] "[31m[1mPOST /quizzes HTTP/1.1[0m" 403 -
12-02-2024 15:39:10 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:10] "[31m[1mPOST /quizzes/f96fff4a-fe13-4592-bcd4-517ff025bd6c/questions HTTP/1.1[0m" 403 -
12-02-2024 15:39:10 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:10] "[31m[1mPOST /questions/81d6cb29-7508-46ca-a84d-ff975ff461d1/options HTTP/1.1[0m" 403 -
12-02-2024 15:39:10 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:10] "[31m[1mPUT /options/0d513cc4-d495-42d6-aceb-0190c8a00e36 HTTP/1.1[0m" 403 -
12-02-2024 15:39:11 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:11] "[31m[1mDELETE /options/0d513cc4-d495-42d6-aceb-0190c8a00e36 HTTP/1.1[0m" 403 -
12-02-2024 15:39:11 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:11] "[31m[1mPUT /questions/81d6cb29-7508-46ca-a84d-ff975ff461d1 HTTP/1.1[0m" 403 -
12-02-2024 15:39:11 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:11] "[31m[1mDELETE /questions/81d6cb29-7508-46ca-a84d-ff975ff461d1 HTTP/1.1[0m" 403 -
12-02-2024 15:39:11 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:11] "[31m[1mDELETE /quizzes/f96fff4a-fe13-4592-bcd4-517ff025bd6c HTTP/1.1[0m" 403 -
12-02-2024 15:39:11 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:11] "[31m[1mPOST /tags HTTP/1.1[0m" 403 -
12-02-2024 15:39:11 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:11] "[31m[1mDELETE /users/652fa04a-59db-49f3-8bb6-54a85cdf6331 HTTP/1.1[0m" 403 -
12-02-2024 15:39:17 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:17] "[35m[1mPOST /auth/sign_up HTTP/1.1[0m" 201 -
12-02-2024 15:39:17 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:17] "POST /auth/sign_in HTTP/1.1" 200 -
12-02-2024 15:39:17 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:17] "POST /auth/refresh HTTP/1.1" 200 -
12-02-2024 15:39:17 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:17] "GET /quizzes HTTP/1.1" 200 -
12-02-2024 15:39:18 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:18] "GET /quizzes/f96fff4a-fe13-4592-bcd4-517ff025bd6c/questions HTTP/1.1" 200 -
12-02-2024 15:39:18 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:18] "[33mGET /questions/ HTTP/1.1[0m" 404 -
12-02-2024 15:39:18 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:18] "GET /quizzes/f96fff4a-fe13-4592-bcd4-517ff025bd6c HTTP/1.1" 200 -
12-02-2024 15:39:18 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:18] "GET /tags HTTP/1.1" 200 -
12-02-2024 15:39:18 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:18] "GET /records?user_id=1 HTTP/1.1" 200 -
12-02-2024 15:39:18 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:18] "[31m[1mPOST /records HTTP/1.1[0m" 400 -
12-02-2024 15:39:18 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:18] "[31m[1mPOST /quizzes HTTP/1.1[0m" 403 -
12-02-2024 15:39:19 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:19] "[31m[1mPOST /quizzes/f96fff4a-fe13-4592-bcd4-517ff025bd6c/questions HTTP/1.1[0m" 403 -
12-02-2024 15:39:19 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:19] "[31m[1mPOST /questions//options HTTP/1.1[0m" 405 -
12-02-2024 15:39:19 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:19] "[33mPUT /options/ HTTP/1.1[0m" 404 -
12-02-2024 15:39:19 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:19] "[33mDELETE /options/ HTTP/1.1[0m" 404 -
12-02-2024 15:39:19 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:19] "[33mPUT /questions/ HTTP/1.1[0m" 404 -
12-02-2024 15:39:19 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:19] "[33mDELETE /questions/ HTTP/1.1[0m" 404 -
12-02-2024 15:39:19 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:19] "[31m[1mDELETE /quizzes/f96fff4a-fe13-4592-bcd4-517ff025bd6c HTTP/1.1[0m" 403 -
12-02-2024 15:39:19 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:19] "[31m[1mPOST /tags HTTP/1.1[0m" 403 -
12-02-2024 15:39:19 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:39:19] "[31m[1mDELETE /users/652fa04a-59db-49f3-8bb6-54a85cdf6331 HTTP/1.1[0m" 403 -
12-02-2024 15:40:09 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:40:09] "[31m[1mPOST /records HTTP/1.1[0m" 400 -
12-02-2024 15:41:28 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:41:28] "[35m[1mPOST /auth/sign_up HTTP/1.1[0m" 201 -
12-02-2024 15:41:28 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:41:28] "POST /auth/sign_in HTTP/1.1" 200 -
12-02-2024 15:41:28 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:41:28] "POST /auth/refresh HTTP/1.1" 200 -
12-02-2024 15:41:28 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:41:28] "GET /quizzes HTTP/1.1" 200 -
12-02-2024 15:41:28 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:41:28] "GET /quizzes/f96fff4a-fe13-4592-bcd4-517ff025bd6c/questions HTTP/1.1" 200 -
12-02-2024 15:41:29 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:41:29] "[33mGET /questions/ HTTP/1.1[0m" 404 -
12-02-2024 15:41:29 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:41:29] "GET /quizzes/f96fff4a-fe13-4592-bcd4-517ff025bd6c HTTP/1.1" 200 -
12-02-2024 15:41:29 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:41:29] "GET /tags HTTP/1.1" 200 -
12-02-2024 15:41:29 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:41:29] "GET /records?user_id=1 HTTP/1.1" 200 -
12-02-2024 15:41:29 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:41:29] "[31m[1mPOST /records HTTP/1.1[0m" 400 -
12-02-2024 15:41:29 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:41:29] "[31m[1mPOST /quizzes HTTP/1.1[0m" 403 -
12-02-2024 15:41:29 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:41:29] "[31m[1mPOST /quizzes/f96fff4a-fe13-4592-bcd4-517ff025bd6c/questions HTTP/1.1[0m" 403 -
12-02-2024 15:41:29 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:41:29] "[31m[1mPOST /questions//options HTTP/1.1[0m" 405 -
12-02-2024 15:41:29 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:41:29] "[33mPUT /options/ HTTP/1.1[0m" 404 -
12-02-2024 15:41:30 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:41:30] "[33mDELETE /options/ HTTP/1.1[0m" 404 -
12-02-2024 15:41:30 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:41:30] "[33mPUT /questions/ HTTP/1.1[0m" 404 -
12-02-2024 15:41:30 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:41:30] "[33mDELETE /questions/ HTTP/1.1[0m" 404 -
12-02-2024 15:41:30 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:41:30] "[31m[1mDELETE /quizzes/f96fff4a-fe13-4592-bcd4-517ff025bd6c HTTP/1.1[0m" 403 -
12-02-2024 15:41:30 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:41:30] "[31m[1mPOST /tags HTTP/1.1[0m" 403 -
12-02-2024 15:41:30 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 15:41:30] "[31m[1mDELETE /users/652fa04a-59db-49f3-8bb6-54a85cdf6331 HTTP/1.1[0m" 403 -
12-02-2024 16:06:25 INFO       [_internal.py:96]  * Detected change in 'C:\\Users\\tmudgal\\OneDrive - WatchGuard Technologies Inc\\code\\learning\\quiz_master\\src\\__init__.py', reloading
12-02-2024 16:06:25 INFO       [_internal.py:96]  * Restarting with stat
12-02-2024 16:06:28 INFO       [config.py:15] setting up configs
12-02-2024 16:06:28 INFO       [config.py:37] setting up config completed
12-02-2024 16:06:28 INFO       [exceptions.py:126] registering error handlers
12-02-2024 16:06:28 INFO       [exceptions.py:132] registering error handlers completed
12-02-2024 16:06:28 INFO       [__init__.py:25] registering blueprints
12-02-2024 16:06:28 INFO       [__init__.py:34] registering blueprints completed
12-02-2024 16:06:28 INFO       [jwt.py:9] registering jwt system
12-02-2024 16:06:28 INFO       [jwt.py:14] registering jwt system completed
12-02-2024 16:06:28 WARNING    [_internal.py:96]  * Debugger is active!
12-02-2024 16:06:28 INFO       [_internal.py:96]  * Debugger PIN: 482-885-147
12-02-2024 16:06:31 INFO       [_internal.py:96]  * Detected change in 'C:\\Users\\tmudgal\\OneDrive - WatchGuard Technologies Inc\\code\\learning\\quiz_master\\src\\__init__.py', reloading
12-02-2024 16:06:31 INFO       [_internal.py:96]  * Restarting with stat
12-02-2024 16:06:32 INFO       [config.py:15] setting up configs
12-02-2024 16:06:32 INFO       [config.py:37] setting up config completed
12-02-2024 16:06:32 INFO       [exceptions.py:126] registering error handlers
12-02-2024 16:06:32 INFO       [exceptions.py:132] registering error handlers completed
12-02-2024 16:06:32 INFO       [__init__.py:25] registering blueprints
12-02-2024 16:06:33 INFO       [__init__.py:34] registering blueprints completed
12-02-2024 16:06:33 INFO       [jwt.py:9] registering jwt system
12-02-2024 16:06:33 INFO       [jwt.py:14] registering jwt system completed
12-02-2024 16:06:33 WARNING    [_internal.py:96]  * Debugger is active!
12-02-2024 16:06:33 INFO       [_internal.py:96]  * Debugger PIN: 482-885-147
12-02-2024 16:06:34 INFO       [_internal.py:96]  * Detected change in 'C:\\Users\\tmudgal\\OneDrive - WatchGuard Technologies Inc\\code\\learning\\quiz_master\\src\\__init__.py', reloading
12-02-2024 16:06:34 INFO       [_internal.py:96]  * Restarting with stat
12-02-2024 16:06:35 INFO       [config.py:15] setting up configs
12-02-2024 16:06:35 INFO       [config.py:37] setting up config completed
12-02-2024 16:06:35 INFO       [exceptions.py:126] registering error handlers
12-02-2024 16:06:35 INFO       [exceptions.py:132] registering error handlers completed
12-02-2024 16:06:35 INFO       [__init__.py:25] registering blueprints
12-02-2024 16:06:35 INFO       [__init__.py:34] registering blueprints completed
12-02-2024 16:06:35 INFO       [jwt.py:9] registering jwt system
12-02-2024 16:06:35 INFO       [jwt.py:14] registering jwt system completed
12-02-2024 16:06:35 WARNING    [_internal.py:96]  * Debugger is active!
12-02-2024 16:06:35 INFO       [_internal.py:96]  * Debugger PIN: 482-885-147
12-02-2024 16:06:39 INFO       [_internal.py:96]  * Detected change in 'C:\\Users\\tmudgal\\OneDrive - WatchGuard Technologies Inc\\code\\learning\\quiz_master\\src\\__init__.py', reloading
12-02-2024 16:06:39 INFO       [_internal.py:96]  * Restarting with stat
12-02-2024 16:06:40 INFO       [config.py:15] setting up configs
12-02-2024 16:06:40 INFO       [config.py:37] setting up config completed
12-02-2024 16:06:40 INFO       [exceptions.py:126] registering error handlers
12-02-2024 16:06:40 INFO       [exceptions.py:132] registering error handlers completed
12-02-2024 16:06:40 INFO       [__init__.py:25] registering blueprints
12-02-2024 16:06:40 INFO       [__init__.py:34] registering blueprints completed
12-02-2024 16:06:40 INFO       [jwt.py:9] registering jwt system
12-02-2024 16:06:40 INFO       [jwt.py:14] registering jwt system completed
12-02-2024 16:06:40 WARNING    [_internal.py:96]  * Debugger is active!
12-02-2024 16:06:40 INFO       [_internal.py:96]  * Debugger PIN: 482-885-147
12-02-2024 16:06:41 INFO       [_internal.py:96]  * Detected change in 'C:\\Users\\tmudgal\\OneDrive - WatchGuard Technologies Inc\\code\\learning\\quiz_master\\src\\__init__.py', reloading
12-02-2024 16:06:41 INFO       [_internal.py:96]  * Restarting with stat
12-02-2024 16:06:42 INFO       [config.py:15] setting up configs
12-02-2024 16:06:42 INFO       [config.py:37] setting up config completed
12-02-2024 16:06:42 INFO       [exceptions.py:126] registering error handlers
12-02-2024 16:06:42 INFO       [exceptions.py:132] registering error handlers completed
12-02-2024 16:06:42 INFO       [__init__.py:25] registering blueprints
12-02-2024 16:06:42 INFO       [__init__.py:34] registering blueprints completed
12-02-2024 16:06:42 INFO       [jwt.py:9] registering jwt system
12-02-2024 16:06:42 INFO       [jwt.py:14] registering jwt system completed
12-02-2024 16:06:42 WARNING    [_internal.py:96]  * Debugger is active!
12-02-2024 16:06:42 INFO       [_internal.py:96]  * Debugger PIN: 482-885-147
12-02-2024 16:06:46 INFO       [_internal.py:96]  * Detected change in 'C:\\Users\\tmudgal\\OneDrive - WatchGuard Technologies Inc\\code\\learning\\quiz_master\\src\\__init__.py', reloading
12-02-2024 16:06:46 INFO       [_internal.py:96]  * Restarting with stat
12-02-2024 16:06:47 INFO       [config.py:15] setting up configs
12-02-2024 16:06:47 INFO       [config.py:37] setting up config completed
12-02-2024 16:06:47 INFO       [exceptions.py:126] registering error handlers
12-02-2024 16:06:47 INFO       [exceptions.py:132] registering error handlers completed
12-02-2024 16:06:47 INFO       [__init__.py:25] registering blueprints
12-02-2024 16:06:47 INFO       [__init__.py:34] registering blueprints completed
12-02-2024 16:06:47 INFO       [jwt.py:9] registering jwt system
12-02-2024 16:06:47 INFO       [jwt.py:14] registering jwt system completed
12-02-2024 16:06:47 WARNING    [_internal.py:96]  * Debugger is active!
12-02-2024 16:06:47 INFO       [_internal.py:96]  * Debugger PIN: 482-885-147
12-02-2024 16:06:49 INFO       [_internal.py:96]  * Detected change in 'C:\\Users\\tmudgal\\OneDrive - WatchGuard Technologies Inc\\code\\learning\\quiz_master\\src\\__init__.py', reloading
12-02-2024 16:06:50 INFO       [_internal.py:96]  * Restarting with stat
12-02-2024 16:06:51 INFO       [config.py:15] setting up configs
12-02-2024 16:06:51 INFO       [config.py:37] setting up config completed
12-02-2024 16:06:51 INFO       [exceptions.py:126] registering error handlers
12-02-2024 16:06:51 INFO       [exceptions.py:132] registering error handlers completed
12-02-2024 16:06:51 INFO       [__init__.py:25] registering blueprints
12-02-2024 16:06:51 INFO       [__init__.py:34] registering blueprints completed
12-02-2024 16:06:51 INFO       [jwt.py:9] registering jwt system
12-02-2024 16:06:51 INFO       [jwt.py:14] registering jwt system completed
12-02-2024 16:06:51 WARNING    [_internal.py:96]  * Debugger is active!
12-02-2024 16:06:51 INFO       [_internal.py:96]  * Debugger PIN: 482-885-147
12-02-2024 18:24:51 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 18:24:51] "POST /auth/sign_in HTTP/1.1" 200 -
12-02-2024 18:24:51 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 18:24:51] "POST /auth/refresh HTTP/1.1" 200 -
12-02-2024 18:24:51 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 18:24:51] "[35m[1mPOST /quizzes HTTP/1.1[0m" 201 -
12-02-2024 18:24:51 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 18:24:51] "GET /quizzes HTTP/1.1" 200 -
12-02-2024 18:24:52 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 18:24:52] "[35m[1mPOST /quizzes/811fc2fe-e2ec-4dbc-bb11-52b30d9a371d/questions HTTP/1.1[0m" 201 -
12-02-2024 18:24:52 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 18:24:52] "GET /quizzes/811fc2fe-e2ec-4dbc-bb11-52b30d9a371d/questions HTTP/1.1" 200 -
12-02-2024 18:24:52 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 18:24:52] "[35m[1mPOST /questions/d7a4f541-5d41-4ff3-9021-d94a88204f79/options HTTP/1.1[0m" 201 -
12-02-2024 18:25:18 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 18:25:18] "[33mGET /questions HTTP/1.1[0m" 404 -
12-02-2024 18:25:33 INFO       [_internal.py:96] 127.0.0.1 - - [12/Feb/2024 18:25:33] "[31m[1mGET /quizzes/811fc2fe-e2ec-4dbc-bb11-52b30d9a371d/questions HTTP/1.1[0m" 401 -
13-02-2024 11:13:52 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:13:52] "POST /auth/sign_in HTTP/1.1" 200 -
13-02-2024 11:39:27 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:39:27] "[31m[1mPOST /quizzes HTTP/1.1[0m" 498 -
13-02-2024 11:39:37 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:39:37] "[31m[1mPOST /quizzes HTTP/1.1[0m" 498 -
13-02-2024 11:39:49 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:39:49] "POST /auth/sign_in HTTP/1.1" 200 -
13-02-2024 11:39:51 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:39:51] "[35m[1mPOST /quizzes HTTP/1.1[0m" 500 -
13-02-2024 11:40:43 INFO       [_internal.py:96]  * Detected change in 'C:\\Users\\tmudgal\\OneDrive - WatchGuard Technologies Inc\\code\\learning\\quiz_master\\src\\schemas\\quiz.py', reloading
13-02-2024 11:40:43 INFO       [_internal.py:96]  * Restarting with stat
13-02-2024 11:40:44 WARNING    [_internal.py:96]  * Debugger is active!
13-02-2024 11:40:44 INFO       [_internal.py:96]  * Debugger PIN: 705-532-299
13-02-2024 11:40:51 INFO       [_internal.py:96]  * Detected change in 'C:\\Users\\tmudgal\\OneDrive - WatchGuard Technologies Inc\\code\\learning\\quiz_master\\src\\schemas\\quiz.py', reloading
13-02-2024 11:40:51 INFO       [_internal.py:96]  * Restarting with stat
13-02-2024 11:40:52 INFO       [config.py:15] setting up configs
13-02-2024 11:40:52 INFO       [config.py:37] setting up config completed
13-02-2024 11:40:52 INFO       [exceptions.py:126] registering error handlers
13-02-2024 11:40:52 INFO       [exceptions.py:132] registering error handlers completed
13-02-2024 11:40:52 INFO       [__init__.py:25] registering blueprints
13-02-2024 11:40:52 INFO       [__init__.py:34] registering blueprints completed
13-02-2024 11:40:52 INFO       [jwt.py:9] registering jwt system
13-02-2024 11:40:52 INFO       [jwt.py:14] registering jwt system completed
13-02-2024 11:40:52 WARNING    [_internal.py:96]  * Debugger is active!
13-02-2024 11:40:52 INFO       [_internal.py:96]  * Debugger PIN: 482-885-147
13-02-2024 11:40:54 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:40:54] "[31m[1mPOST /quizzes HTTP/1.1[0m" 422 -
13-02-2024 11:41:06 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:41:06] "[31m[1mPOST /quizzes HTTP/1.1[0m" 422 -
13-02-2024 11:42:08 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:42:08] "[31m[1mPOST /quizzes/{{quiz_id}}/questions HTTP/1.1[0m" 422 -
13-02-2024 11:44:57 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:44:57] "POST /auth/sign_in HTTP/1.1" 200 -
13-02-2024 11:44:57 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:44:57] "POST /auth/refresh HTTP/1.1" 200 -
13-02-2024 11:44:57 WARNING    [mysql_access.py:29] Some unknown error occurred. Please contact the administrator!
13-02-2024 11:44:58 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:44:58] "[35m[1mPOST /quizzes HTTP/1.1[0m" 500 -
13-02-2024 11:45:29 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:45:29] "POST /auth/sign_in HTTP/1.1" 200 -
13-02-2024 11:45:29 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:45:29] "POST /auth/refresh HTTP/1.1" 200 -
13-02-2024 11:45:29 WARNING    [mysql_access.py:29] Some unknown error occurred. Please contact the administrator!
13-02-2024 11:45:29 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:45:29] "[35m[1mPOST /quizzes HTTP/1.1[0m" 500 -
13-02-2024 11:45:41 WARNING    [mysql_access.py:29] Some unknown error occurred. Please contact the administrator!
13-02-2024 11:45:41 INFO       [_internal.py:96] 127.0.0.1 - - [13/Feb/2024 11:45:41] "[35m[1mPOST /quizzes HTTP/1.1[0m" 500 -
